MB229,761305459886215168,20.13,7.48,16.64,0
MB229,761038999930626048,19.54,6.92,14.01,0
MB229,760990081784090624,19.54,6.92,14.01,0
MB229,760996297738489856,19.54,6.92,14.01,0
MB229,760997325347098625,19.54,6.92,14.01,1
MB229,761008800946122752,19.54,6.92,14.01,0
MB229,761054086842060800,19.54,6.92,14.01,0
MB229,761256755628220416,19.54,6.92,14.01,0
MB229,761266331194839040,19.54,6.92,14.01,1
MB229,761268122166947845,19.54,6.92,14.01,0
MB229,761215710135783424,19.54,6.92,14.01,0
MB229,761100849154174976,19.54,6.92,14.01,0
MB229,761127898195628032,19.54,6.92,14.01,0
MB229,761325907122458624,19.54,6.92,14.01,0
MB229,761146025969156096,19.54,6.92,14.01,1
MB229,761014849144889344,19.44,6.82,13.91,0
MB229,761053981997092868,19.44,6.82,13.91,0
MB229,761087490291752961,19.44,6.82,13.91,0
MB229,761253836358950912,19.44,6.82,13.91,0
MB229,761214535755829248,19.44,6.82,13.91,0
MB229,761217853437587456,19.44,6.82,13.91,1
MB229,761183472752951296,19.44,6.82,13.91,0
MB229,761106716956069888,19.44,6.82,13.91,0
MB229,761169883170242564,19.44,6.82,13.91,1
MB229,760994674517696513,19.01,6.91,12.23,1
MB229,761264812886204416,19.01,6.91,12.23,0
MB229,761265341351727105,19.01,6.91,12.23,0
MB229,761037116700635137,18.91,6.81,12.14,0
MB229,761015788669140992,18.91,6.81,12.14,0
MB229,761088740190150657,18.38,5.8,12.92,0
MB229,761157547755573248,18.38,5.8,12.92,1
MB229,761236547454861312,17.85,5.79,11.28,1
MB229,761295129302806528,11.44,4.66,12.18,0
MB229,760998743000875008,10.99,4.65,10.69,0
MB229,761268734539526144,10.99,4.65,10.69,0
MB229,761114526783713280,10.75,3.98,9.05,0
MB229,761149171701260288,10.75,3.98,9.05,0
MB229,761023644587831297,10.3,3.97,7.5,0
MB229,761028929389932545,10.3,3.97,7.5,0
MB229,760991629457043456,10.3,3.97,7.5,0
MB229,761002715010830336,10.3,3.97,7.5,1
MB229,761015444723695616,10.3,3.97,7.5,0
MB229,761095056790958080,10.3,3.97,7.5,0
MB229,761319074580295680,9.59,2.86,7.74,0
MB229,761112119232176128,9.57,3.51,8.28,0
MB229,761198425434054660,9.24,2.95,6.51,0
MB229,761098802321207297,9.24,2.95,6.51,0
MB229,761296794424934400,9.14,2.85,6.41,0
MB229,761241899394932736,9.14,2.85,6.41,0
MB229,761153034667843584,9.14,2.85,6.41,0
MB229,761002102650994688,8.87,2.85,5.6,0
MB229,761122730833870848,8.84,2.82,7.46,0
MB229,761429082789806080,30.78,10.53,27.77,0
MB229,761380659566878720,28.74,9.82,20.39,0
MB229,761406416787734528,28.74,9.82,20.39,0
MB229,761442609411817472,28.74,9.82,20.39,0
MB229,761568262383505409,28.74,9.82,20.39,0
MB229,761406047667957760,27.94,9.81,17.78,1
MB229,761608565463322624,27.94,9.81,17.78,0
MB229,761576730670669824,20.36,6.86,16.77,1
MB229,761660734178721792,20.24,7.61,17.13,0
MB229,761660734178750464,20.24,7.61,17.13,0
MB229,761373353064140805,19.55,6.92,13.95,0
MB229,761442861074165761,19.55,6.92,13.95,0
MB229,761512905942663169,19.55,6.92,13.95,0
MB229,761517318363025408,19.55,6.92,13.95,0
MB229,761540093416972289,19.55,6.92,13.95,0
MB229,761542299616763904,19.55,6.92,13.95,0
MB229,761592371238858752,19.55,6.92,13.95,0
MB229,761631453759152132,19.55,6.92,13.95,0
MB229,761660734212300800,19.55,6.92,13.95,0
MB229,761666740426268672,19.55,6.92,13.95,0
MB229,761358844958244864,19.47,6.85,13.88,0
MB229,761359771924594688,19.47,6.85,13.88,1
MB229,761372447102734337,19.47,6.85,13.88,0
MB229,761387517245480960,19.47,6.85,13.88,1
MB229,761392110016696320,19.47,6.85,13.88,1
MB229,761421512054276096,19.47,6.85,13.88,0
MB229,761426180318822400,19.47,6.85,13.88,1
MB229,761520912885624832,19.47,6.85,13.88,0
MB229,761570854438330370,19.47,6.85,13.88,1
MB229,761594220943597569,19.47,6.85,13.88,0
MB229,761639892690632705,19.47,6.85,13.88,1
MB229,761643017468014592,19.47,6.85,13.88,0
MB229,761643982157864960,19.47,6.85,13.88,1
MB229,761695836329897984,19.47,6.85,13.88,0
MB229,761439761466855424,19.02,6.91,12.16,1
MB229,761584259438112768,19.02,6.91,12.16,0
MB229,761648038041485312,19.02,6.91,12.16,0
MB229,761510380996820992,18.93,6.84,12.1,0
MB229,761526747166744576,18.93,6.84,12.1,0
MB229,761378835031928834,18.47,5.88,12.96,0
MB229,761523005818335232,18.47,5.88,12.96,0
MB229,761667650585923584,17.94,5.87,11.3,0
MB229,761390990108262400,11.41,4.63,12.11,0
MB229,761383759149236224,11.37,5.03,12.38,0
MB229,761383759144976384,11.37,5.03,12.38,0
MB229,761683475724439552,11.37,5.03,12.38,0
MB229,761450691852316672,11.08,3.95,10.13,0
MB229,761479158593523712,11.08,3.95,10.13,0
MB229,761358714939006976,10.97,4.63,10.62,0
MB229,761381380962021376,10.97,4.63,10.62,0
MB229,761413953918558208,10.97,4.63,10.62,0
MB229,761604324984254464,10.97,4.63,10.62,0
MB229,761405452085321728,10.72,3.95,8.98,0
MB229,761590785800228865,10.72,3.95,8.98,0
MB229,761595152062382080,10.72,3.95,8.98,2
MB229,761639330649485313,10.29,3.96,10.73,0
MB229,761391208212099073,10.27,3.94,7.43,1
MB229,761403866646712320,10.27,3.94,7.43,0
MB229,761460753983352832,10.27,3.94,7.43,0
MB229,761637946545942528,10.27,3.94,7.43,0
MB229,761640324712116224,10.27,3.94,7.43,0
MB229,761572192433864704,10.11,4.04,10.04,0
MB229,761445260232892416,10.01,3.94,6.48,0
MB229,761570992867057665,10.01,3.94,6.48,1
MB229,761557201991249920,9.97,3.65,9.31,0
MB229,761645349492682752,9.7,3.64,8.42,0
MB229,761411831604797440,9.64,2.91,7.79,0
MB229,761603020568137728,9.62,3.56,8.33,0
MB229,761541494322978850,9.28,2.98,6.52,0
MB229,761629495027650560,9.28,2.98,6.52,0
MB229,761684603971182593,9.28,2.98,6.52,0
MB229,761355665709404164,9.19,2.9,6.44,0
MB229,761457297889619968,9.19,2.9,6.44,0
MB229,761608817117372420,9.19,2.9,6.44,0
MB229,761603603568078848,8.93,2.9,5.62,0
MB229,761666039994122242,8.7,2.97,4.75,0
MB229,761795794995286017,31.74,10.4,28.64,0
MB229,761763767260684288,30.0,11.06,24.45,0
MB229,761788907927339009,29.31,10.37,21.19,1
MB229,761916981025054720,29.31,10.37,21.19,1
MB229,761953786038476800,20.93,7.41,17.51,0
MB229,761963286116102145,20.73,7.22,17.32,0
MB229,762002863572848641,20.53,7.89,17.67,0
MB229,761865802089803776,20.53,7.87,17.18,1
MB229,761747610805932032,20.04,7.4,14.56,0
MB229,761753021458051072,20.04,7.4,14.56,0
MB229,761992721729019904,20.04,7.4,14.56,0
MB229,761993115997614080,20.04,7.4,14.56,0
MB229,761997822011006976,20.04,7.4,14.56,0
MB229,762000296662831105,20.04,7.4,14.56,0
MB229,761974803687313409,20.04,7.4,14.56,0
MB229,762020576114282497,20.04,7.4,14.56,0
MB229,762024271283650561,20.04,7.4,14.56,0
MB229,761830762895122432,20.04,7.4,14.56,0
MB229,762017812080496640,20.0,7.86,15.34,0
MB229,761777788835758081,19.84,7.21,14.4,0
MB229,761778866780303361,19.84,7.21,14.4,0
MB229,761778866750885888,19.84,7.21,14.4,0
MB229,761731106219646976,19.84,7.21,14.4,0
MB229,761733266281988096,19.84,7.21,14.4,0
MB229,761745895335534592,19.84,7.21,14.4,1
MB229,761997822019395584,19.84,7.21,14.4,0
MB229,761787314079162368,19.84,7.21,14.4,0
MB229,762033049978691585,19.84,7.21,14.4,0
MB229,762037911185424385,19.84,7.21,14.4,0
MB229,761846504130621440,19.84,7.21,14.4,0
MB229,761855609968988160,19.84,7.21,14.4,1
MB229,761735485077217312,19.5,7.39,12.74,0
MB229,761732641339088896,18.74,6.14,13.41,0
MB229,761745991829630976,18.74,6.14,13.41,0
MB229,761985968924528640,18.74,6.14,13.41,0
MB229,761870499743952896,18.21,6.13,11.73,0
MB229,762044076803915778,18.21,6.13,11.73,0
MB229,762011830998839296,17.59,6.11,9.83,0
MB229,761751259854540800,11.26,4.92,11.04,0
MB229,761743802373644288,11.26,4.92,11.04,0
MB229,761797988595429376,11.01,4.24,9.35,1
MB229,761874056517853185,11.01,4.24,9.35,0
MB229,762050452166889476,11.01,4.24,9.35,0
MB229,761731106240593920,10.57,4.23,7.78,0
MB229,761996840556457984,10.57,4.23,7.78,1
MB229,762015589095337984,10.57,4.23,7.78,0
MB229,762049089013944320,10.57,4.23,7.78,0
MB229,761797359453868032,10.37,4.04,10.94,0
MB229,762038557112283137,10.3,4.23,6.8,1
MB229,761843131876798464,10.16,3.84,9.63,0
MB229,762046580824367104,10.16,3.84,9.63,0
MB229,762058891073056769,9.9,3.83,8.74,0
MB229,762013949114081280,9.72,2.98,7.97,0
MB229,761745379427815424,9.47,3.17,6.78,0
MB229,762043695134834688,9.47,3.17,6.78,0
MB229,762048355002359808,9.47,3.17,6.78,0
MB229,762053841126850560,9.47,3.17,6.78,0
MB229,761756397885358080,9.27,2.97,6.63,0
MB229,761718472984395776,9.2,3.16,5.93,0
MB229,762056319998255104,9.2,3.16,5.93,0
MB229,762309622380294144,27.7,8.85,19.48,0
MB229,762102176286117890,20.85,6.63,18.69,0
MB229,762369101830369280,20.85,6.63,18.69,0
MB229,762355227039326208,20.26,7.63,20.31,0
MB229,762310872282697728,20.12,6.62,16.57,0
MB229,762344154110300160,20.12,6.62,16.57,0
MB229,762350139365265408,20.05,6.6,18.77,0
MB229,762113635149832192,19.92,7.29,16.8,0
MB229,762290773169610752,19.92,7.29,16.8,0
MB229,762098531444350976,19.85,7.22,18.59,0
MB229,762151409051660288,19.56,6.99,17.83,0
MB229,762350139365351424,19.56,6.99,17.83,0
MB229,762094723037294592,19.36,5.92,15.73,0
MB229,762239812376137728,19.36,5.92,15.73,1
MB229,762330996557635584,19.36,5.92,15.73,0
MB229,762110158050693120,19.23,6.61,13.7,0
MB229,762146283624816641,19.23,6.61,13.7,0
MB229,762149152516112385,19.23,6.61,13.7,0
MB229,762222242457542656,19.23,6.61,13.7,0
MB229,762274604127703040,19.23,6.61,13.7,0
MB229,762276026017734657,19.23,6.61,13.7,0
MB229,762279998019342336,19.23,6.61,13.7,0
MB229,762280136418947072,19.23,6.61,13.7,1
MB229,762355189319958532,19.23,6.61,13.7,0
MB229,762121218455658497,19.16,6.59,16.11,0
MB229,762165799700135936,19.16,6.59,16.11,1
MB229,762362864879472640,19.16,6.59,16.11,0
MB229,762391977547661312,18.7,6.6,11.94,0
MB229,762274352465227776,18.62,6.58,14.38,0
MB229,762301577717690368,18.62,6.58,14.38,1
MB229,762078453331996672,18.62,6.53,13.77,1
MB229,762084384069578752,18.46,5.9,13.01,0
MB229,762096929220075521,18.46,5.9,13.01,1
MB229,762111059859795969,18.46,5.9,13.01,0
MB229,762121218438885376,18.46,5.9,13.01,0
MB229,762277498226810880,18.46,5.9,13.01,0
MB229,762287216395640832,18.46,5.9,13.01,0
MB229,762295013636239360,18.46,5.9,13.01,1
MB229,762314538104389632,18.46,5.9,13.01,1
MB229,762317499295674368,18.46,5.9,13.01,0
MB229,762350139382038528,18.46,5.9,13.01,0
MB229,762350139356905472,18.46,5.9,13.01,0
MB229,762351162754535424,18.46,5.9,13.01,0
MB229,762359735941107712,18.46,5.9,13.01,0
MB229,762375309383598080,18.46,5.9,13.01,0
MB229,762186368562835456,17.93,5.89,11.34,0
MB229,762250595935850496,17.93,5.89,11.34,0
MB229,762275581421551616,17.93,5.89,11.34,0
MB229,762350139352686592,17.71,5.17,12.25,0
MB229,762144979192057856,11.13,4.36,11.78,0
MB229,762340760897421312,10.81,3.68,9.86,0
MB229,762133700712816640,10.69,4.35,10.33,0
MB229,762255343896391680,10.69,4.35,10.33,0
MB229,762275317188792320,10.69,4.35,10.33,0
MB229,762349250164432899,10.69,4.35,10.33,0
MB229,762372813764358145,10.69,4.35,10.33,0
MB229,762372813764395009,10.69,4.35,10.33,0
MB229,762413058107006977,10.69,4.35,10.33,0
MB229,762220640237740032,10.44,3.68,8.74,0
MB229,762256975480619009,10.44,3.68,8.74,1
MB229,762280149027094528,10.44,3.68,8.74,0
MB229,762357789775712256,10.42,4.35,9.34,0
MB229,762134271125360640,10.36,2.95,9.57,0
MB229,762200327227531265,10.34,4.0,10.8,0
MB229,762091053000323072,9.99,3.67,7.23,0
MB229,762122732578430976,9.99,3.67,7.23,0
MB229,762266089694691329,9.99,3.67,7.23,0
MB229,762274302146121730,9.99,3.67,7.23,0
MB229,762369487677063168,9.99,3.67,7.23,0
MB229,762373463881285632,9.93,3.61,9.25,0
MB229,762080521132314624,9.73,3.67,6.3,0
MB229,762106148312997888,9.73,3.67,6.3,0
MB229,762164889540452356,9.24,2.94,6.47,0
MB229,762409279060082688,9.16,2.87,8.26,0
MB229,762100548921389056,8.97,2.94,5.64,0
MB229,762167418701619200,8.97,2.94,5.64,0
MB229,762346444191703040,8.97,2.94,5.64,0
MB229,762105468827242496,8.2,2.23,5.04,0
MB229,762488584951640064,28.58,9.66,20.77,0
MB229,762468586497581059,28.58,9.66,20.77,0
MB229,762698451154984960,27.47,9.37,17.93,1
MB229,762530565753036800,20.42,6.91,17.18,0
MB229,762523783533953024,20.22,7.58,17.49,0
MB229,762742763976818688,20.15,6.65,16.9,0
MB229,762751068690386945,20.15,6.65,16.9,1
MB229,762675671869120512,20.15,6.65,16.9,1
MB229,762641819662290945,19.99,5.81,17.71,0
MB229,762464752899530756,19.95,7.32,17.25,0
MB229,762508654692052993,19.95,7.32,17.25,0
MB229,762433194985611265,19.95,7.32,17.25,0
MB229,762466208352350208,19.53,6.9,14.32,0
MB229,762520117737586688,19.53,6.9,14.32,0
MB229,762727249233739778,19.53,6.9,14.32,1
MB229,762742763951718400,19.53,6.9,14.32,0
MB229,762709742191992832,19.41,7.29,14.98,1
MB229,762474693433581569,19.25,6.64,14.08,0
MB229,762483631474380800,19.25,6.64,14.08,0
MB229,762491046995472384,19.25,6.64,14.08,0
MB229,762491122522296321,19.25,6.64,14.08,0
MB229,762501130131677184,19.25,6.64,14.08,0
MB229,762458360813719552,19.25,6.64,14.08,0
MB229,762513822078861312,19.25,6.64,14.08,0
MB229,762513822091448320,19.25,6.64,14.08,0
MB229,762523783546765312,19.25,6.64,14.08,0
MB229,762649507813285889,19.25,6.64,14.08,0
MB229,762728197167382528,19.25,6.64,14.08,0
MB229,762760384243724288,19.25,6.64,14.08,0
MB229,762761856452878337,19.25,6.64,14.08,1
MB229,762683775289397253,19.25,6.64,14.08,1
MB229,762729799357988864,19.25,6.64,14.08,1
MB229,762669065840107520,19.25,6.64,14.08,1
MB229,762476736059576320,18.99,6.89,12.54,0
MB229,762483732120907779,18.99,6.89,12.54,0
MB229,762483971221356544,18.99,6.89,12.54,0
MB229,762444100146638848,18.72,6.63,12.33,0
MB229,762667019044986880,18.72,6.63,12.33,0
MB229,762513822074691584,11.3,4.96,12.53,0
MB229,762486026438742016,10.9,4.56,10.79,0
MB229,762441696814575617,9.77,3.03,8.04,0
MB229,762450718762467328,9.75,3.69,8.61,0
MB229,762494368913600513,9.32,3.02,6.7,0
MB229,762461175162339333,9.32,3.02,6.7,0
MB229,762628204939010048,9.32,3.02,6.7,0
MB229,762676733027848192,9.32,3.02,6.7,0
MB229,762723285637427200,9.32,3.02,6.7,0
MB229,762440463693455362,9.06,3.02,5.86,0
MB229,762466950727372801,9.06,3.02,5.86,0
MB229,762522693015052290,8.78,2.76,5.65,0
MB229,763010956150669312,29.4,9.2,23.89,1
MB229,763144481818292226,29.4,9.2,23.89,0
MB229,762832635320209408,28.06,9.18,19.78,0
MB229,763020145891553281,28.06,9.18,19.78,1
MB229,763026647045943296,28.06,9.18,19.78,1
MB229,762829195982606337,27.96,9.85,20.3,0
MB229,762996913604100096,27.26,9.17,17.26,1
MB229,762853539748065281,27.19,8.38,19.01,0
MB229,762986645956157440,20.86,6.64,18.58,0
MB229,763029671118147584,20.54,6.34,18.2,0
MB229,762847365724188674,20.13,6.63,16.49,0
MB229,762855326513111040,20.13,6.63,16.49,0
MB229,762855481677258752,20.13,6.63,16.49,0
MB229,762881142441717761,19.93,7.3,16.74,0
MB229,762818504697475073,19.24,6.62,13.65,0
MB229,762818609571885056,19.24,6.62,13.65,0
MB229,762834883479691267,19.24,6.62,13.65,0
MB229,762844119307735044,19.24,6.62,13.65,0
MB229,762867712267722752,19.24,6.62,13.65,0
MB229,762897244374732800,19.24,6.62,13.65,0
MB229,762930505218191361,19.24,6.62,13.65,0
MB229,762941620102819840,19.24,6.62,13.65,0
MB229,762944560301481984,19.24,6.62,13.65,0
MB229,762950725957812225,19.24,6.62,13.65,0
MB229,762978257369194496,19.24,6.62,13.65,0
MB229,763000524924784640,19.24,6.62,13.65,0
MB229,763047916357365760,19.24,6.62,13.65,0
MB229,763085660907409408,19.24,6.62,13.65,0
MB229,763095655912878080,19.24,6.62,13.65,0
MB229,763130120517267456,19.24,6.62,13.65,0
MB229,762802369209913344,18.92,6.32,13.37,1
MB229,762823126811942912,18.92,6.32,13.37,1
MB229,762823344920158209,18.92,6.32,13.37,0
MB229,762825777620615169,18.92,6.32,13.37,0
MB229,762828310992842754,18.92,6.32,13.37,0
MB229,762848405894725633,18.92,6.32,13.37,1
MB229,762894740362670080,18.92,6.32,13.37,1
MB229,762984100038860800,18.92,6.32,13.37,1
MB229,763085287589228544,18.92,6.32,13.37,0
MB229,763086516553863168,18.92,6.32,13.37,0
MB229,763100181583704064,18.92,6.32,13.37,0
MB229,763140480439816192,18.92,6.32,13.37,0
MB229,763153457629003777,18.92,6.32,13.37,0
MB229,763158121707634689,18.92,6.32,13.37,0
MB229,762993159722852352,18.7,6.61,11.91,0
MB229,763049740883861504,18.7,6.61,11.91,0
MB229,762811760256712704,18.38,6.31,11.66,1
MB229,762836301125079040,18.38,6.31,11.66,1
MB229,762884984436776960,18.38,6.31,11.66,0
MB229,762997551163256833,17.98,5.42,12.55,1
MB229,763083685377650688,17.98,5.42,12.55,0
MB229,763111380362760192,17.44,5.41,10.95,0
MB229,763150152504713216,11.47,3.78,11.28,0
MB229,762803975632683008,10.9,3.77,9.85,0
MB229,762983483455266817,10.9,3.77,9.85,0
MB229,762850020727005184,10.78,4.44,10.33,0
MB229,762873571718918144,10.78,4.44,10.33,0
MB229,762825521759592448,10.53,3.77,8.74,0
MB229,762816411748237312,10.09,3.76,7.24,0
MB229,762828969477451777,10.09,3.76,7.24,0
MB229,762904504702492672,10.09,3.76,7.24,0
MB229,763000801761517568,10.09,3.76,7.24,0
MB229,763018296174280705,10.09,3.76,7.24,0
MB229,763072964745043973,10.09,3.76,7.24,0
MB229,763107672623374336,10.09,3.76,7.24,0
MB229,762899748370149376,9.84,3.52,9.15,0
MB229,763098008921579520,9.82,3.76,6.31,0
MB229,762816139135184899,9.15,2.86,6.41,0
MB229,763072440444547072,9.15,2.86,6.41,0
MB229,763098617125203972,9.15,2.86,6.41,0
MB229,762864465909985281,8.88,2.85,5.59,0
MB229,762828311009558528,8.83,2.56,6.13,0
MB229,762946640676200448,8.83,2.56,6.13,0
MB229,762953980745875458,8.83,2.56,6.13,0
MB229,763193353840291840,29.62,10.68,24.09,0
MB229,763193358034542592,29.62,10.68,24.09,0
MB229,763186940741124096,21.3,7.07,19.29,0
MB229,763442638120886274,21.3,7.07,19.29,0
MB229,763247103850090496,21.27,7.04,19.23,0
MB229,763493124953939968,21.27,7.04,19.23,0
MB229,763449437100257280,21.27,7.04,19.23,0
MB229,763503581357944832,21.27,7.04,19.23,0
MB229,763399768123006977,20.58,7.07,17.18,1
MB229,763484023314223105,20.55,7.04,17.13,0
MB229,763490675493048320,20.55,7.04,17.13,0
MB229,763414049744883712,20.55,7.04,17.13,0
MB229,763490172151398400,20.38,7.74,17.5,0
MB229,763209044723019780,20.38,7.72,17.07,0
MB229,763258776593891328,19.81,7.68,15.19,0
MB229,763383863351578624,19.81,7.68,15.19,0
MB229,763240841750216705,19.68,7.05,14.3,0
MB229,763163456866488320,19.68,7.05,14.3,0
MB229,763393753499303936,19.68,7.05,14.3,0
MB229,763396286863187973,19.68,7.05,14.3,0
MB229,763396442056601600,19.68,7.05,14.3,1
MB229,763410560071393280,19.68,7.05,14.3,0
MB229,763439874070413313,19.68,7.05,14.3,0
MB229,763444261295644672,19.68,7.05,14.3,2
MB229,763467057354551296,19.68,7.05,14.3,1
MB229,763420739668103168,19.68,7.05,14.3,0
MB229,763434396322070528,19.68,7.05,14.3,0
MB229,763208398821330944,19.65,7.03,14.25,0
MB229,763242624358711296,19.65,7.03,14.25,0
MB229,763168242542206976,19.65,7.03,14.25,0
MB229,763191709664673792,19.65,7.03,14.25,0
MB229,763477245314928640,19.65,7.03,14.25,0
MB229,763482425280389120,19.65,7.03,14.25,0
MB229,763396727256809472,19.65,7.03,14.25,0
MB229,763422119594045440,19.65,7.03,14.25,0
MB229,763436384413749248,19.65,7.03,14.25,0
MB229,763470257604456449,19.4,5.93,15.91,0
MB229,763216745481932800,19.15,7.04,12.51,0
MB229,763182666766163968,19.15,7.04,12.51,1
MB229,763420148237598720,19.15,7.04,12.51,1
MB229,763505737217736704,19.15,7.04,12.51,0
MB229,763315315816198144,19.15,7.04,12.51,2
MB229,763225813554782209,19.12,7.02,12.47,0
MB229,763436929664757760,18.98,6.4,13.64,1
MB229,763416989930958848,10.86,4.09,9.2,0
MB229,763378385552670720,10.84,4.76,9.86,0
MB229,763242725005197312,10.41,4.08,7.65,0
MB229,763165637908717569,10.41,4.08,7.65,0
MB229,763168557106466816,10.41,4.08,7.65,0
MB229,763184092838002689,10.41,4.08,7.65,0
MB229,763427932878417920,10.41,4.08,7.65,0
MB229,763237658273480704,10.37,4.04,10.94,0
MB229,763238715242192896,10.37,4.04,10.94,0
MB229,763174173308887041,10.15,4.08,6.7,0
MB229,763421997946642432,10.15,4.08,6.7,0
MB229,763256104835026944,9.72,2.98,7.98,0
MB229,763414649538740224,9.69,2.95,7.93,1
MB229,763163612038832129,9.24,2.94,6.6,0
MB229,763444458453143552,9.24,2.94,6.6,0
MB229,763457448204242944,9.24,2.94,6.6,0
MB229,763438439614279682,9.0,2.97,5.81,0
MB229,763499592566595584,8.66,2.93,4.84,0
MB229,763856427177869312,27.96,7.82,22.41,0
MB229,763755927442862080,27.32,8.46,21.2,0
MB229,763756317530058754,27.32,8.46,21.2,0
MB229,763722297538584576,27.3,7.22,21.7,2
MB229,763780359263748096,27.3,7.22,21.7,2
MB229,763751691195977728,26.62,7.81,18.56,1
MB229,763759643613138944,26.62,7.81,18.56,2
MB229,763765192668880896,26.62,7.81,18.56,0
MB229,763772176176705536,26.62,7.81,18.56,1
