RTS47,893700288833605632,17.21,4.71,11.55,1
RTS47,893794744551321602,17.21,4.71,11.55,1
RTS47,893803229644980224,17.21,4.71,11.55,1
RTS47,893842702231457793,17.21,4.71,11.55,1
RTS47,893842794506207232,17.21,4.71,11.55,1
RTS47,893845545982324736,17.21,4.71,11.55,1
RTS47,893892408919953408,17.21,4.71,11.55,1
RTS47,893928479946919937,17.21,4.71,11.55,0
RTS47,893961858197147653,17.21,4.71,11.55,1
RTS47,893778164178190337,17.21,4.71,11.55,1
RTS47,893816013858500608,16.67,4.7,10.03,1
RTS47,893816810805637122,16.67,4.7,10.03,0
RTS47,893840869308149760,16.67,4.7,10.03,0
RTS47,893856618915532800,16.67,4.7,10.03,-2
RTS47,893658647758331904,15.62,3.49,10.21,1
RTS47,893853754231070721,15.52,3.89,11.15,0
RTS47,893788193048453120,14.82,3.25,8.68,-2
RTS47,893670186292842496,10.01,2.39,9.23,-2
RTS47,893947840833228801,10.01,2.39,9.23,0
RTS47,893761710217199616,9.72,2.98,9.52,0
RTS47,893959110949040128,9.44,2.38,8.0,0
RTS47,893822536026210305,9.39,2.34,7.94,0
RTS47,893847173346934784,9.27,2.98,8.3,-2
RTS47,893855691978440705,9.07,2.38,7.06,0
RTS47,893709717633150977,8.84,2.57,5.97,-2
RTS47,893928232470200320,8.84,2.57,5.97,1
RTS47,893715182815330305,8.63,2.38,5.8,0
RTS47,893944523155546112,8.63,2.38,5.8,0
RTS47,893642386471047168,8.58,2.33,5.76,0
RTS47,893643703478140930,8.58,2.33,5.76,0
RTS47,893651207063044096,8.58,2.33,5.76,0
RTS47,893653581064060928,8.58,2.33,5.76,0
RTS47,893688867722842113,8.58,2.33,5.76,0
RTS47,893709759546769408,8.58,2.33,5.76,0
RTS47,893717191887028225,8.58,2.33,5.76,0
RTS47,893724791945011200,8.58,2.33,5.76,0
RTS47,893745390196895744,8.58,2.33,5.76,0
RTS47,893756337305378818,8.58,2.33,5.76,0
RTS47,893775035504119808,8.58,2.33,5.76,0
RTS47,893821504215027712,8.58,2.33,5.76,0
RTS47,893877942782009345,8.58,2.33,5.76,0
RTS47,893905855866966016,8.58,2.33,5.76,0
RTS47,893910599612190720,8.58,2.33,5.76,0
RTS47,893964475455463424,8.57,2.56,5.19,0
RTS47,893703501653712896,8.31,2.33,5.0,0
RTS47,893839497762291713,8.31,2.33,5.0,0
RTS47,893844358960754688,8.31,2.33,5.0,0
RTS47,893926361827377152,8.31,2.33,5.0,0
RTS47,893641518220705792,7.9,1.74,5.17,0
RTS47,893639735658266627,7.63,1.73,4.49,0
RTS47,893662942742290433,7.63,1.73,4.49,0
RTS47,893853829732630529,7.2,1.39,5.5,0
RTS48,891361859483430912,24.21,9.94,22.35,1
RTS48,891338815423610880,23.28,10.6,19.22,2
RTS48,891342477600464896,23.28,10.6,19.22,2
RTS48,891269937133740033,22.59,9.92,16.19,0
RTS48,891335825429938176,22.59,9.92,16.19,-2
RTS48,891391995566063616,22.59,9.92,16.19,2
RTS48,891428989327122432,22.59,9.92,16.19,-2
RTS48,891094141253365760,22.05,9.91,14.06,0
RTS48,891289646168129536,22.05,9.91,14.06,-2
RTS48,891308767983288320,22.05,9.91,14.06,-2
RTS48,891414871308288000,19.47,6.84,13.52,0
RTS48,891423498974920704,17.92,4.72,13.95,0
RTS48,891316447762186241,17.59,5.78,14.67,0
RTS48,891314199615348737,13.2,6.42,11.36,0
RTS48,891364279596621824,13.2,6.42,11.36,0
RTS48,891367081395929089,13.2,6.42,11.36,2
RTS48,891385938999484417,13.2,6.42,11.36,0
RTS48,891417790531473409,13.2,6.42,11.36,0
RTS48,891350941710008321,12.76,6.41,9.33,0
RTS48,891121697826365440,11.66,3.52,11.77,0
RTS48,891180183230717954,11.66,3.52,11.77,0
RTS48,891134222043197441,11.21,3.52,10.93,0
RTS48,891092174120652800,10.95,3.52,10.31,0
RTS48,891139758516301824,10.95,3.52,10.31,0
RTS48,891143017473507328,10.95,3.52,10.31,0
RTS48,891148730115661824,10.95,3.52,10.31,0
RTS48,891391056024977408,10.95,3.52,10.31,0
RTS48,891101745551736832,10.64,3.52,9.48,0
RTS48,891116001974259712,10.64,3.52,9.48,0
RTS48,891156632209641472,10.64,3.52,9.48,0
RTS48,891169701665144833,10.64,3.52,9.48,0
RTS48,891193365907337216,10.64,3.52,9.48,0
RTS48,891090550950051840,10.27,3.52,8.36,0
RTS48,891150185556049920,10.27,3.52,8.36,-2
RTS48,891364418029801474,10.27,3.52,8.36,0
RTS48,891433158473687040,10.27,3.52,8.36,0
RTS48,891412778346586116,10.25,4.18,8.92,-2
RTS48,891115343468429319,9.95,4.18,7.74,0
RTS48,891090597053743104,9.83,3.51,6.86,0
RTS48,891112537478971392,9.83,3.51,6.86,0
RTS48,891169005410680832,9.83,3.51,6.86,0
RTS48,891419468265553921,9.83,3.51,6.86,0
RTS48,891159903741419520,9.64,3.33,6.65,0
RTS48,891101284173885440,9.56,3.5,5.96,0
RTS48,891127070729932801,9.56,3.5,5.96,0
RTS48,891140253423083520,9.56,3.5,5.96,0
RTS48,891145848633077760,9.56,3.5,5.96,0
RTS48,891200185837248513,9.56,3.5,5.96,0
RTS48,891335464745095172,9.56,3.5,5.96,0
RTS48,891165448628207617,9.25,3.5,4.95,0
RTS48,891282184472068096,7.89,1.73,6.62,0
RTS48,891231777334972416,6.93,1.19,3.99,0
RTS48,891265856050778112,6.93,1.19,3.99,0
RTS48,891757965363089410,25.83,10.41,26.57,-2
RTS48,891528188790231040,23.06,10.39,16.95,0
RTS48,891690122483122176,23.06,10.39,16.95,0
RTS48,891725170120941568,22.52,10.38,14.77,-2
RTS48,891464900962373634,20.45,8.46,14.64,0
RTS48,891714130687778816,20.03,7.38,14.28,0
RTS48,891543858730811392,19.64,5.54,17.12,-2
RTS48,891764571379257345,14.13,6.67,14.45,0
RTS48,891480331781648384,13.82,6.67,13.33,-2
RTS48,891687773673066497,13.82,6.67,13.33,0
RTS48,891714629835132928,13.82,6.67,13.33,1
RTS48,891798436189753344,13.82,6.67,13.33,2
RTS48,891731637721071616,13.46,6.67,11.81,0
RTS48,891765657703817216,13.46,6.67,11.81,2
RTS48,891465395902849024,13.01,6.66,9.76,1
RTS48,891677623461576704,13.01,6.66,9.76,1
RTS48,891486191257767936,12.74,6.66,8.5,0
RTS48,891573411796836352,11.59,4.81,13.3,0
RTS48,891581322245709826,11.59,4.81,13.3,0
RTS48,891686150506766336,11.59,4.81,13.3,0
RTS48,891465500730970113,11.43,3.73,11.27,0
RTS48,891484026997006336,11.43,3.73,11.27,0
RTS48,891504616839430144,11.43,3.73,11.27,0
RTS48,891543250556903424,11.43,3.73,11.27,0
RTS48,891588972664823808,11.43,3.73,11.27,0
RTS48,891652197611704320,11.15,4.81,12.02,0
RTS48,891515014510764032,10.86,3.73,9.83,0
RTS48,891661190207864832,10.86,3.73,9.83,0
RTS48,891720829008052226,10.86,3.73,9.83,0
RTS48,891748373002432513,10.86,3.73,9.83,0
RTS48,891452263524433921,10.86,3.73,9.83,0
RTS48,891736104638066689,10.74,4.4,10.29,0
RTS48,891750105220599808,10.74,4.4,10.29,0
RTS48,891694039984205824,10.49,3.73,8.71,0
RTS48,891700763444903938,10.49,3.73,8.71,0
RTS48,891720241797107713,10.49,3.73,8.71,0
RTS48,891703670081028096,10.05,3.72,7.19,0
RTS48,891710666179878912,10.05,3.72,7.19,0
RTS48,891623378557308932,9.78,3.72,6.27,0
RTS48,891457539967266817,8.78,1.81,7.29,0
RTS48,891471607633502208,7.97,1.8,5.34,0
RTS48,891743444691030016,7.97,1.8,5.34,1
RTS48,891875103872618496,30.11,11.42,21.17,0
RTS48,892132617356591104,22.98,10.83,18.46,-2
RTS48,892078879950618629,22.82,10.15,16.49,-2
RTS48,891845131384614912,22.28,10.14,14.32,0
RTS48,892038056789688321,22.28,10.14,14.32,-2
RTS48,892079647512436736,22.28,10.14,14.32,-2
RTS48,892100199606345728,22.28,10.14,14.32,0
RTS48,891905252538167296,15.96,4.74,8.34,0
RTS48,891864358078357504,13.81,6.66,13.28,0
RTS48,892131828844425216,13.81,6.66,13.28,0
RTS48,892164464706846720,13.44,6.66,11.72,0
RTS48,891863728949538816,13.0,6.65,9.64,0
RTS48,892068180298002433,13.0,6.65,9.64,0
RTS48,892072164878422017,13.0,6.65,9.64,0
RTS48,892101227223420929,13.0,6.65,9.64,1
RTS48,891866094528585729,11.21,3.51,10.87,0
RTS48,892068838791143424,11.21,3.51,10.87,0
RTS48,891898239666049026,10.96,4.19,11.3,0
RTS48,891852035217391616,10.94,3.51,10.26,-2
RTS48,891876836149514244,10.94,3.51,10.26,0
RTS48,892114955167686656,10.94,3.51,10.26,0
RTS48,892159368648470528,10.94,3.51,10.26,0
RTS48,892141677091205120,10.92,4.58,11.55,0
RTS48,891835899746459649,10.63,3.51,9.44,0
RTS48,892066108295061504,10.63,3.51,9.44,0
RTS48,892150078277914627,10.63,3.51,9.44,0
RTS48,891844179294334977,10.27,3.51,8.33,0
RTS48,892087478286295040,10.27,3.51,8.33,0
RTS48,892089919363063808,10.27,3.51,8.33,0
RTS48,892055089858392065,10.25,4.17,8.89,-2
RTS48,891817700627853312,9.82,3.5,6.85,0
RTS48,891879411439378432,9.82,3.5,6.85,-2
RTS48,891883568007335936,9.82,3.5,6.85,-2
RTS48,892045271001161728,9.82,3.5,6.85,0
RTS48,892056859871518720,9.82,3.5,6.85,0
RTS48,892082017277497344,9.82,3.5,6.85,-2
RTS48,892100958762749953,9.82,3.5,6.85,0
RTS48,892136979458142210,9.82,3.5,6.85,0
RTS48,892143015040618498,9.82,3.5,6.85,-2
RTS48,892124237166772226,9.55,3.5,5.95,0
RTS48,891819860690432000,8.92,1.67,7.68,0
RTS48,891817948125556736,8.25,1.67,6.23,0
RTS48,891887095412793344,7.02,1.26,4.07,0
RTS48,892360229681328128,22.36,9.69,16.07,0
RTS48,892418442430562305,22.36,9.69,16.07,0
RTS48,892462411298390016,22.36,9.69,16.07,0
RTS48,892483894519316480,22.36,9.69,16.07,0
RTS48,892372573501087746,21.82,9.68,13.96,-2
RTS48,892445910906490880,21.82,9.68,13.96,-2
RTS48,892465884186288128,21.82,9.68,13.96,-2
RTS48,892240570378317824,21.21,6.97,18.82,0
RTS48,892275131451658240,17.33,5.48,13.04,-2
RTS48,892269729183920128,13.35,6.2,12.69,1
RTS48,892442362546409475,13.35,6.2,12.69,0
RTS48,892448381364297730,13.35,6.2,12.69,-2
RTS48,892499736422481920,13.35,6.2,12.69,0
RTS48,892502580173131776,13.35,6.2,12.69,2
RTS48,892300930598682624,12.98,6.2,11.2,0
RTS48,892333109307428865,12.98,6.2,11.2,0
RTS48,892424134097022981,12.96,6.88,11.95,1
RTS48,892200204384043013,12.54,6.19,9.21,0
RTS48,892228767590092802,12.54,6.19,9.21,1
RTS48,892329397352583168,12.54,6.19,9.21,0
RTS48,892470644708978689,12.54,6.19,9.21,0
RTS48,892522981234266114,12.54,6.19,9.21,1
RTS48,892358384170696704,11.2,3.51,10.89,0
RTS48,892478152525705217,11.2,3.51,10.89,0
RTS48,892353405531955201,10.96,4.18,11.32,-2
RTS48,892253459486982145,10.63,3.51,9.45,-2
RTS48,892280131041062912,10.63,3.51,9.45,0
RTS48,892219951179866113,10.51,4.18,9.87,0
RTS48,892367292859895808,10.51,4.18,9.87,0
RTS48,892267757835649024,10.34,4.57,9.52,0
RTS48,892193187326042112,10.26,3.51,8.34,0
RTS48,892387958195703808,10.26,3.51,8.34,0
RTS48,892399853262823424,10.26,3.51,8.34,0
RTS48,892520909264834560,10.24,4.17,8.91,0
RTS48,892440030488166400,9.94,4.17,7.74,0
RTS48,892210337830883329,9.82,3.5,6.86,0
RTS48,892333193201954816,9.82,3.5,6.86,0
RTS48,892390374123110404,9.82,3.5,6.86,0
RTS48,892433860679651330,9.82,3.5,6.86,-2
RTS48,892518115841642496,9.82,3.5,6.86,0
RTS48,892182181459767296,8.45,1.54,6.85,0
RTS48,892190276474871809,8.45,1.54,6.85,0
RTS48,892190905603682304,7.64,1.53,4.97,0
RTS48,892191903868829696,7.64,1.53,4.97,0
RTS48,892811826207100928,26.01,9.21,13.83,-2
RTS48,892775713237020672,23.01,6.24,11.96,0
RTS48,892704321992884225,22.8,10.13,16.49,0
RTS48,892768293525766145,22.8,10.13,16.49,-2
RTS48,892692393375535104,22.26,10.12,14.33,0
RTS48,892805455059210240,22.26,10.12,14.33,-2
RTS48,892546523879186432,21.42,7.18,19.12,0
RTS48,892811129948385280,20.91,7.66,17.1,-2
RTS48,892810994594000897,20.91,7.66,17.1,1
RTS48,892591205778960384,20.01,7.65,14.07,0
RTS48,892766842296520704,18.66,7.22,17.65,0
RTS48,892568925644480512,17.33,4.99,11.81,0
RTS48,892880314988679169,16.8,4.98,10.26,0
RTS48,892785871820378113,14.13,6.41,14.86,0
RTS48,892872966559674368,14.13,6.41,14.86,1
RTS48,892806193244246016,14.13,6.41,14.86,1
RTS48,892790925977505792,13.86,6.4,14.02,1
RTS48,892563082970628097,13.55,6.4,12.9,2
RTS48,892561761781657600,12.74,6.39,9.37,1
RTS48,892752598410899458,12.74,6.39,9.37,1
RTS48,892775851636293632,12.74,6.39,9.37,1
RTS48,892850317301362688,12.74,6.39,9.37,1
RTS48,892664375424811008,11.97,4.82,14.15,0
RTS48,892690669541642240,11.44,3.74,11.27,0
RTS48,892821263353294848,11.2,4.42,11.72,-2
RTS48,892620293298155520,11.18,3.74,10.64,0
RTS48,892633719269359616,10.89,4.81,11.05,0
RTS48,892555952674791425,10.87,3.74,9.79,0
RTS48,892558288885174272,10.87,3.74,9.79,0
RTS48,892817131984826370,10.75,4.41,10.23,0
RTS48,892562101528559616,10.5,3.74,8.64,0
RTS48,892591952381825025,10.5,3.74,8.64,0
RTS48,892617520863219714,10.5,3.74,8.64,0
RTS48,892646939728195589,10.5,3.74,8.64,-2
RTS48,892751101048627200,10.5,3.74,8.64,0
RTS48,892769623111643140,10.5,3.74,8.64,0
RTS48,892787562128998400,10.5,3.74,8.64,0
RTS48,892597476288413698,10.48,4.41,9.23,0
RTS48,892597811807649792,10.48,4.41,9.23,0
RTS48,892737264031289344,10.48,4.41,9.23,0
RTS48,892821020117258240,10.48,4.41,9.23,0
RTS48,892630493862154240,10.17,4.4,8.02,0
RTS48,892708658890457088,10.06,3.73,7.11,0
RTS48,892743492576964609,10.06,3.73,7.11,0
RTS48,892768230611197952,10.06,3.73,7.11,0
RTS48,892769916683784192,10.06,3.73,7.11,0
RTS48,892770654885490689,10.06,3.73,7.11,0
RTS48,892785263642112000,10.06,3.73,7.11,-2
RTS48,892820588095561730,10.06,3.73,7.11,0
RTS48,892577498822840320,9.79,3.73,6.18,0
RTS48,892610738652565504,9.79,3.73,6.18,0
RTS48,892784827446865920,9.74,3.43,6.78,0
RTS48,892761947506171904,9.48,3.72,5.14,0
RTS48,892595425277919232,8.17,1.6,6.14,0
RTS48,892601989368041473,7.72,1.59,5.05,0
RTS48,892615402731315201,7.72,1.59,5.05,0
RTS48,892592371808047104,7.27,1.25,4.7,0
RTS48,892779072866185218,7.27,1.25,4.7,0
RTS48,892788153555206146,7.27,1.25,4.7,0
RTS48,892684600375361536,7.01,1.25,4.08,0
RTS48,893208955467575296,25.26,9.84,25.65,0
RTS48,893221865522647040,24.1,9.84,22.26,0
RTS48,893217759324233729,23.38,9.83,19.66,1
RTS48,892902964230324224,22.48,9.82,16.17,0
RTS48,892944139700121605,22.48,9.82,16.17,0
RTS48,892974191900672001,22.48,9.82,16.17,1
RTS48,893129465005355008,22.48,9.82,16.17,1
RTS48,893143373342625792,22.48,9.82,16.17,-2
RTS48,893210352162394115,22.48,9.82,16.17,0
RTS48,893104722835521541,21.95,9.81,14.05,0
RTS48,893155440363687936,21.95,9.81,14.05,-2
RTS48,892935247767240704,18.46,7.01,17.31,0
RTS48,893248780400590848,14.05,6.33,14.75,1
RTS48,892912569173889025,13.78,6.33,13.91,0
RTS48,893227041327284228,13.78,6.33,13.91,0
RTS48,893129314014769153,13.48,6.33,12.8,0
RTS48,892906764278091777,13.11,6.32,11.3,-2
RTS48,892954919057207296,13.11,6.32,11.3,0
RTS48,893208406030471170,13.11,6.32,11.3,0
RTS48,893184741758906369,12.67,6.32,9.3,-2
RTS48,893114319373836288,12.4,6.31,8.08,0
RTS48,893215355979608065,11.65,3.51,11.73,0
RTS48,893173517809856514,11.2,3.51,10.9,0
RTS48,892927391827349505,10.63,3.51,9.46,0
RTS48,893229624997629954,10.51,4.18,9.89,0
RTS48,893239074760282112,10.51,4.18,9.89,0
RTS48,892980772772163584,10.26,3.5,8.35,0
RTS48,892987982776553474,10.26,3.5,8.35,0
RTS48,893109357516345349,10.26,3.5,8.35,0
RTS48,893145097193304066,10.26,3.5,8.35,0
RTS48,893228995839500295,10.26,3.5,8.35,0
RTS48,893090529281527808,10.24,4.17,8.92,0
RTS48,892900758026240000,9.82,3.5,6.87,0
RTS48,892909251491840002,9.82,3.5,6.87,2
RTS48,892917828826742784,9.82,3.5,6.87,0
RTS48,892924225144717313,9.82,3.5,6.87,0
RTS48,892935382005817345,9.82,3.5,6.87,0
RTS48,892956399642136576,9.82,3.5,6.87,0
RTS48,892964494674206720,9.82,3.5,6.87,0
RTS48,892967971747807236,9.82,3.5,6.87,0
RTS48,892970471561363456,9.82,3.5,6.87,0
RTS48,892970513471074305,9.82,3.5,6.87,-2
RTS48,892974691031203840,9.82,3.5,6.87,0
RTS48,893018743776980993,9.82,3.5,6.87,0
RTS48,893020169844527104,9.82,3.5,6.87,0
RTS48,893026964612755456,9.82,3.5,6.87,0
RTS48,893063698335641600,9.82,3.5,6.87,0
RTS48,893070283380281344,9.82,3.5,6.87,0
RTS48,893114885604864000,9.82,3.5,6.87,0
RTS48,893137677477916672,9.82,3.5,6.87,0
RTS48,893189758125518848,9.82,3.5,6.87,0
RTS48,893191431673741312,9.82,3.5,6.87,0
RTS48,893192320870486017,9.82,3.5,6.87,0
RTS48,893198373263736832,9.82,3.5,6.87,0
RTS48,893232758151106560,9.82,3.5,6.87,0
RTS48,893237174753251328,9.82,3.5,6.87,0
RTS48,893256942507802624,9.82,3.5,6.87,0
RTS48,893257286445092865,9.82,3.5,6.87,0
RTS48,892911415727730688,9.55,3.49,5.97,0
RTS48,892928415250210818,9.55,3.49,5.97,0
RTS48,893013207325040640,9.55,3.49,5.97,0
RTS48,893087454894235648,9.55,3.49,5.97,0
RTS48,893113988048801794,9.55,3.49,5.97,0
RTS48,893137539049148417,9.55,3.49,5.97,0
RTS48,893213367892103168,9.55,3.49,5.97,0
RTS48,893223761369026560,9.55,3.49,5.97,0
RTS48,893233789966483456,9.55,3.49,5.97,0
RTS48,893032819886362624,9.24,3.49,4.97,0
RTS48,892910929184030720,8.82,1.59,7.54,0
RTS48,892929988101636100,8.82,1.59,7.54,0
RTS48,892940566136332290,8.15,1.59,6.12,0
RTS48,892941975439257601,8.15,1.59,6.12,0
RTS48,892920911648759808,7.7,1.58,5.04,0
RTS48,892923335973228545,7.7,1.58,5.04,0
RTS48,893211568543891457,7.44,1.58,4.38,0
RTS48,892943057569677316,7.31,1.28,4.72,0
RTS48,893106845136629760,7.31,1.28,4.72,-2
RTS48,893256325928546309,7.04,1.27,4.1,0
RTS48,893257080932515840,7.04,1.27,4.1,0
RTS48,893551697238384640,23.61,9.36,21.66,1
RTS48,893594462340890624,22.88,9.36,19.12,0
RTS48,893611013047816192,22.68,10.01,18.51,0
RTS48,893345144535232512,21.98,9.34,15.73,0
RTS48,893353734474018816,21.98,9.34,15.73,0
RTS48,893402543589650433,21.98,9.34,15.73,0
RTS48,893498643461926913,21.98,9.34,15.73,0
RTS48,893534169229348865,21.98,9.34,15.73,0
RTS48,893607108175814656,21.98,9.34,15.73,0
RTS48,893318158370521089,20.83,9.32,11.37,0
RTS48,893489835427713024,18.21,4.26,15.3,-2
RTS48,893579673216659456,17.44,5.58,15.07,0
RTS48,893522118993993728,16.58,4.24,11.08,0
RTS48,893294074668756994,16.36,2.66,13.1,0
RTS48,893603962439569408,16.05,4.23,9.66,0
RTS48,893312068257849344,14.16,6.44,14.89,0
RTS48,893282431276433409,13.58,6.43,12.93,2
RTS48,893302362638602240,13.58,6.43,12.93,0
RTS48,893439617034330114,13.58,6.43,12.93,1
RTS48,893468784236920832,13.22,6.43,11.41,0
RTS48,893560211637641216,13.22,6.43,11.41,0
RTS48,893587365570252800,13.22,6.43,11.41,0
RTS48,893605162002067456,13.22,6.43,11.41,2
RTS48,893536903894638592,12.77,6.42,9.39,0
RTS48,893576498120196099,11.29,3.6,12.43,0
RTS48,893543115654672385,11.05,2.93,10.82,0
RTS48,893284197091102721,10.6,2.93,10.06,0
RTS48,893502795831291906,10.6,2.93,10.06,0
RTS48,893525210187440128,10.33,2.93,9.49,0
RTS48,893308893174083584,10.02,2.93,8.73,0
RTS48,893353981925359616,10.02,2.93,8.73,0
RTS48,893457275033182208,10.02,2.93,8.73,0
RTS48,893462073350520832,10.02,2.93,8.73,0
RTS48,893507254380634112,10.02,2.93,8.73,0
RTS48,893544646613356546,10.02,2.93,8.73,0
RTS48,893448089540870144,9.91,3.59,9.12,0
RTS48,893567211935158272,9.91,3.59,9.12,0
RTS48,893287804180017152,9.66,2.93,7.71,0
RTS48,893288479475458049,9.66,2.93,7.71,0
RTS48,893378178865037312,9.66,2.93,7.71,0
RTS48,893434764212006916,9.66,2.93,7.71,0
RTS48,893439386355990529,9.66,2.93,7.71,0
RTS48,893544478832644096,9.66,2.93,7.71,0
RTS48,893552758367956995,9.66,2.93,7.71,0
RTS48,893559880287535104,9.66,2.93,7.71,0
RTS48,893563055409430528,9.66,2.93,7.71,0
RTS48,893272004241088512,9.64,3.58,8.23,0
RTS48,893413868193677314,9.64,3.58,8.23,0
RTS48,893579958421004288,9.64,3.58,8.23,0
RTS48,893267302455455744,9.21,2.92,6.34,0
RTS48,893279331715137537,9.21,2.92,6.34,0
RTS48,893281944766750720,9.21,2.92,6.34,0
RTS48,893335636043845632,9.21,2.92,6.34,0
RTS48,893353315043598337,9.21,2.92,6.34,0
RTS48,893429882046304260,9.21,2.92,6.34,0
RTS48,893443836512489472,9.21,2.92,6.34,0
RTS48,893449117128699907,9.21,2.92,6.34,0
RTS48,893508646897950725,9.21,2.92,6.34,0
RTS48,893518167942844416,9.21,2.92,6.34,0
RTS48,893561197324357632,9.21,2.92,6.34,0
RTS48,893563600673034241,9.21,2.92,6.34,0
RTS48,893582886066167808,9.21,2.92,6.34,0
RTS48,893587734681473024,9.21,2.92,6.34,0
RTS48,893589013944250368,9.21,2.92,6.34,0
RTS48,893591601838264320,9.21,2.92,6.34,0
RTS48,893618495702712320,9.21,2.92,6.34,0
RTS48,893283895084326914,8.95,2.91,5.51,0
RTS48,893297245562572800,8.95,2.91,5.51,0
RTS48,893314408658743301,8.95,2.91,5.51,0
RTS48,893464866723434498,8.95,2.91,5.51,0
RTS48,893543350569242624,8.95,2.91,5.51,0
RTS48,893549381961568256,8.95,2.91,5.51,0
RTS48,893613106034757632,8.95,2.91,5.51,0
RTS48,893597591308455936,8.64,2.91,4.58,0
RTS48,893267050793099264,8.5,1.88,7.82,0
RTS48,893277121287667712,7.81,1.33,5.76,0
RTS48,893283664405987328,7.81,1.33,5.76,0
RTS48,893296771602022400,7.81,1.33,5.76,0
RTS48,893454586501005313,7.37,1.33,4.77,0
RTS48,893504393856897025,7.37,1.33,4.77,0
RTS48,893273791014387712,7.37,1.32,4.74,0
RTS48,893274407577112577,7.37,1.32,4.74,0
RTS48,893275284178206720,7.37,1.32,4.74,0
RTS48,893276479575932929,7.37,1.32,4.74,0
RTS48,893278639646572548,7.37,1.32,4.74,0
RTS48,893281256892321792,7.37,1.32,4.74,0
RTS48,893283337262977024,7.37,1.32,4.74,0
RTS48,893288219432845312,7.37,1.32,4.74,0
RTS48,893514040747491328,7.37,1.32,4.74,0
RTS48,893551579768524800,7.1,1.32,4.15,0
RTS48,893271932946141184,7.1,1.32,4.12,0
RTS48,893648799561900032,24.6,9.72,24.16,0
RTS48,893926458262863872,23.95,10.41,23.66,1
RTS48,893677719270981633,23.26,9.71,19.59,2
RTS48,893646299765059584,22.36,9.7,16.09,0
RTS48,893854127524110338,22.36,9.7,16.09,0
RTS48,893976878008205312,22.36,9.7,16.09,2
RTS48,893903158929272833,21.83,9.69,13.97,-2
RTS48,893932238038900736,21.83,9.69,13.97,0
RTS48,893934616213508096,21.83,9.69,13.97,-2
RTS48,893942220486721536,21.83,9.69,13.97,-2
RTS48,893676020594880512,19.53,4.9,17.53,-2
RTS48,893885895178412032,17.15,5.33,12.84,0
RTS48,893962109884780544,17.15,5.33,12.84,0
RTS48,893934821726093312,13.34,6.99,13.44,0
RTS48,893896234125209601,13.09,6.31,11.35,-2
RTS48,893827124561403913,12.65,6.3,9.33,0
RTS48,893840504403767296,12.65,6.3,9.33,0
RTS48,893872905406361600,12.65,6.3,9.33,0
RTS48,893869130541125632,12.49,3.42,12.64,0
RTS48,893634828335280129,12.38,6.29,8.1,0
RTS48,893875946264121344,12.38,6.29,8.1,0
RTS48,893760602925125632,11.55,3.42,11.6,0
RTS48,893881612773068800,11.22,4.09,12.17,0
RTS48,893656294757986304,11.1,3.41,10.77,0
RTS48,893781117261754368,11.1,3.41,10.77,0
RTS48,893667346761568256,10.84,3.41,10.16,0
RTS48,893875568793370624,10.84,3.41,10.16,0
RTS48,893913225250713600,10.84,3.41,10.16,0
